"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q9H422,Q9H422,14766760,"JNK regulates the expression of HIPK3 in prostate cancer cells, which leads to increased resistance to Fas receptor-mediated apoptosis by reducing the interaction between FADD and caspase-8"
https://pharos.nih.gov/idg/targets/P78362,P78362,28826672,"Delta-secretase phosphorylation by SRPK2 plays a critical role in aggravating Alzheimer disease pathogenesis."
https://pharos.nih.gov/idg/targets/P78362,P78362,28076779,"pausing of RNA polymerase II (RNA Pol II) initiates a signaling cascade whereby the serine/arginine protein kinase 2 (SRPK2) phosphorylates the DDX23 helicase, culminating in the suppression of R-loops."
https://pharos.nih.gov/idg/targets/P78362,P78362,27989580,"ten candidate variants were prioritised. Of these, SRPK2 (c.2044C>T[p.Arg682Trp]) and NOTCH1 (c.3835C>T[p.Arg1279Cys]), co-segregated with disease in the family; however, previous functional analyses on SRPK2 make this an unlikely candidate. Functional analyses in the variant (c.3835C>T[p.Arg1279Cys]) of the known CHD gene NOTCH1 demonstrated a non-significant decrease in signalling activity."
https://pharos.nih.gov/idg/targets/P78362,P78362,27041240,"In this study, it was found that the expression of SRPK2 was up-regulated in the clinical colon cancer samples. Overexpression of SRPK2 promoted the growth and migration of colon cancer cells, while knocking down the expression of SRPK2 inhibited the growth, migration and tumorigenecity of colon cancer cells."
https://pharos.nih.gov/idg/targets/P78362,P78362,26853621,"Our results indicate that phosphorylation of SRPK2 plays a crucial role in the regulation of splicing process in head and neck squamous cell carcinoma (HNSCC), and that splicing kinases can be developed as a new class of therapeutic target in HNSCC."
https://pharos.nih.gov/idg/targets/P78362,P78362,26244849,"Data indicate serine/arginine-rich protein kinases SRPK1/2/SRPIN340 complexes by molecular docking and molecular dynamics."
https://pharos.nih.gov/idg/targets/P78362,P78362,24444330,"A conserved electronegative docking groove in SRPK2 is responsible for substrate binding."
https://pharos.nih.gov/idg/targets/P78362,P78362,23326445,"the BLRF2 RS motif is phosphorylated by SRPK2 and is important for viral replication."
https://pharos.nih.gov/idg/targets/P78362,P78362,20498328,"Our results demonstrate that SRPK1 and SRPK2 are host factors essential for Hepatitis C virus replication."
https://pharos.nih.gov/idg/targets/P78362,P78362,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78362,P78362,19902070,"Short-term exercise resulted in a significant increase of mRNA expression of genes encoding proteins involved in the formation of precatalytic splisosome: SRPK2."
https://pharos.nih.gov/idg/targets/P78362,P78362,19592491,"Interaction of Akt-phosphorylated SRPK2 with 14-3-3 mediates cell cycle and cell death in neurons."
https://pharos.nih.gov/idg/targets/P78362,P78362,18559500,"overexpression of SRPK2 is associated with phosphorylating acinus and regulating its stimulatory effects on cyclin A1 expression, contributing to leukemia cell proliferation"
https://pharos.nih.gov/idg/targets/P78362,P78362,18425142,"SRPK2 knock down results in hypophosphorylation of the arginine-serine (RS) domain-containing human PRP28 protein (PRP28, also known as DDX23), and destabilizes PRP28 association with the tri-snRNP."
https://pharos.nih.gov/idg/targets/P78362,P78362,16122776,"negative role of SRPK1 and SRPK2 in the regulation of HBV replication through a mechanism not involving the phosphorylation of the core protein"
https://pharos.nih.gov/idg/targets/P78362,P78362,12134018,"Both SRPK1 and SRPK2 are most likely the cellular protein kinases mediating HBV core protein phosphorylation during viral infection and therefore represent important host cell targets for therapeutic intervention in HBV infection."
https://pharos.nih.gov/idg/targets/P20794,P20794,26894652,"We report the first case of leaking intraretinal cystoid spaces due to mutation in MAK. Mak regulates microtubule stability via phosphorylating RP1. Abnormal Mak may impact retinal photoreceptor ciliary length and subcompartmentalization."
https://pharos.nih.gov/idg/targets/P20794,P20794,26558903,"One patient was homozygous for the insertion, one compound heterozygous with a missense change on the other allele (c. 46G>A; p.Gly16Arg), and three were heterozygous carriers."
https://pharos.nih.gov/idg/targets/P20794,P20794,25385675,"Nonsense and missense mutations in MAK give rise to a non-syndromic recessive RP phenotype without apparent extra-ocular features."
https://pharos.nih.gov/idg/targets/P20794,P20794,25255364,"We identified the MAK and DHDDS mutations homozygously in only 2.1% and 0.8%, respectively, of patients of mixed ethnicity, but in 25.7% and 8.6%, respectively, of cases reporting Jewish ancestry"
https://pharos.nih.gov/idg/targets/P20794,P20794,24244486,"the expressions of ICK/MAK/MOK proteins in the intestinal tract can be differentially and dynamically regulated, implicating a significant functional diversity within this group of protein kinases."
https://pharos.nih.gov/idg/targets/P20794,P20794,23743448,"In glioblastoma cells with deregulated high levels of CCRK, its depletion restores cilia through ICK and an ICK-related kinase MAK, thereby inhibiting glioblastoma cell proliferation."
https://pharos.nih.gov/idg/targets/P20794,P20794,22110072,"The patterns of disease expression in the MAK form of arRP showed some resemblance to patterns described in autosomal dominant RP, especially the form caused by RP1 mutations."
https://pharos.nih.gov/idg/targets/P20794,P20794,21986944,"these data implicate MAK in both adrogen receptor activation and chromosomal instability, acting in both early and late prostate cancer development."
https://pharos.nih.gov/idg/targets/P20794,P20794,21835304,"Exome sequencing combined with this approach identified a homozygous nonsense mutation in male germ cell-associated kinase (MAK) in the single affected member of a consanguineous Turkish family with retinitis pigmentosa."
https://pharos.nih.gov/idg/targets/P20794,P20794,21825139,"Exome sequencing to identify a homozygous Alu insertion in exon 9 of male germ cell-associated kinase (MAK) as the cause of disease in an isolated individual with retinitis pigmentosa."
https://pharos.nih.gov/idg/targets/P20794,P20794,16954377,"MRK phosphorylates Scythe at T1080 in vitro as determined by site-directed mutagenesis and mass spectrometry, supporting the consensus and suggesting Scythe as a physiological substrate for MRK."
https://pharos.nih.gov/idg/targets/P20794,P20794,16951154,"MAK plays a general role in androgen receptor(AR) function in prostate cancer cells and is likely to be a general coactivator of AR in prostate tissues."
https://pharos.nih.gov/idg/targets/P20794,P20794,12084720,"identification and transcriptional activation by androgen in prostate cancer cells"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,28734729,"expression of miR-143 in osteosarcoma cells inhibited cell proliferation and migration/invasion. Bioinformatics and luciferase reporter assays confirmed that MAPK7 was targets gene of miR-143."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,28639275,"Statin mediated ERK5 activation and the resulting decrease in cardiac endothelial cell permeability may contribute to the cardioprotective effects of statins in reducing doxorubicin-induced cardiotoxicity."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,28336528,"These findings suggest that atherogenic conditions critically regulate platelet CD36 signaling by increasing superoxide radical anion and hydrogen peroxide through a mechanism that promotes activation of MAPK ERK5."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,28284212,"CCh induced TGF-beta1 self-sustaining signaling loops by potentiating ERK5 signaling and promoted myofibroblast activity. This autocrine signaling mechanism may be an attractive therapeutic target to block the fibrotic response, which was modulated by the combination of glycopyrronium and indacaterol."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,28259934,"Present study revealed the positive role of ERK5/AP-1 in benzidine-provoked urocystic epithelial-mesenchymal transition and the curcumin promising use in bladder cancer prevention and intervention via ERK5/AP-1 pathway."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,27735944,"this study revealed the functional and mechanistic links between CDK5 and the oncogenic ERK5-AP-1 signaling pathway in the pathogenesis of colorectal cancer."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,27545608,"miR-200b-3p suppresses glioma tumor growth, invasion, and reverses EMT through downregulated its target ERK5."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,27165781,"FOXF1 promotes prostate tumor growth and progression by activating ERK5 signaling"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,27139631,"In the current study, five structures of the ERK5 kinase domain co-crystallized with ERK5 inhibitors are reported. Interestingly, three of the compounds bind at a novel allosteric binding site in ERK5, while the other two bind at the typical ATP-binding site."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26959608,"Thus ERK5 signaling is unlikely to play a role in tumor cell proliferation downstream of KRAS or BRAF or in tumor cells with ERK5 amplification. These results have important implications for the role of ERK5 as an anti-cancer drug target"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26618772,"miR-143 down-regulated its target ERK5, leading to the suppression of epithelial-mesenchymal transition induced by GSK-3beta/Snail signaling of breast cancer."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26617753,"data implied the up-regulated MAPK7 might contribute to ovarian cancer metastasis"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26460937,"Results indicate that MAPK7 may be modulating the growth, proliferation, migration and invasion of osteosarcoma cells."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26350187,"Our results indicate that overexpression of MAPK7 in human OS cells could promote cell proliferation, migration and invasion, whereas knockdown of MAPK7 expression had the opposite effect. All the results suggest that MAPK7 may serve as a potent target for drug development."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26347473,"The TRAF4-ERK5 is a dominant pathway in human skin squamous cell carcinoma."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26307013,"Extracellular signal-regulated kinase 5 promotes acute cellular and systemic inflammation."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26302753,"Our findings define ERK5 as a novel kinase that modulates the levels of TCR/CD3 at the cell surface by promoting CD3zeta degradation and TCR/CD3 recovery after TCR stimulation."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26272601,"The results pf this study indicated that BMK1 modulation by miR-429 has an important function in glioma invasion both in vitro and in vivo."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26177962,"we demonstrated for the first time that ERK5 positively regulated CS-mediated EMT in urothelial cells, as evidenced by the findings that CS promoted ERK5 activation and that the CS-triggered alteration in the EMT phenotype was reversed by ERK5 inhibition"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26040563,"data highlight a broader role for dysregulated MAPK7 in driving tumorigenesis within niche populations of highly prevalent tumor types, and describe current efforts in establishing a robust drug discovery screening cascade."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,26032256,"This study reveals a novel role for the ERK5-MEF2 cascade, linking bFGF-induced PAI-1 expression and subsequent mitogenic processes in lung fibroblasts."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25965818,"ERK5 negatively regulates cigarette smoke-mediated pulmonary epithelial mesenchymal transformation."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25689862,"Phosphorylation of ERK5 on Thr732 is associated with ERK5 nuclear localization and ERK5-dependent transcription"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25662172,"High ERK5 expression is associated with colorectal cancer."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25477374,"miR-143 and miR-145 and the predicted target proteins API5, ERK5, K-RAS, and IRS-1 display regional differences in expression in the colon"
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25447310,"ERK5 activity negatively controls the expression of M-CSFR and retards differentiation from monocyte to macrophage."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25388666,"Provide first evidence for existence of a previously unknown Erk5/KLF2/PAK1 axis, which may limit undesired cell migration in unperturbed endothelium and lower its sensitivity for migratory cues that promote vascular diseases including atherosclerosis."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25351247,"ERK5 mediates ALK-induced transcription of MYCN and proliferation of neuroblastoma."
https://pharos.nih.gov/idg/targets/Q13164,Q13164,25317798,"ERK5 knockdown inhibits invasion of osteosarcoma cells through modulation of Slug and MMP-9 expression."
