"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P53778,P53778,"Salmonella infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05132
https://pharos.nih.gov/idg/targets/P53778,P53778,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/P53778,P53778,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/P53778,P53778,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/P53778,P53778,"Th1 and Th2 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04658
https://pharos.nih.gov/idg/targets/P53778,P53778,Leishmaniasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05140
https://pharos.nih.gov/idg/targets/P53778,P53778,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/P53778,P53778,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/P53778,P53778,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/P53778,P53778,"Fc epsilon RI signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04664
https://pharos.nih.gov/idg/targets/P53778,P53778,"Leukocyte transendothelial migration","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04670
https://pharos.nih.gov/idg/targets/P53778,P53778,"Prolactin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04917
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/P53778,P53778,Pertussis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05133
https://pharos.nih.gov/idg/targets/P53778,P53778,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/P53778,P53778,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/P53778,P53778,"Oocyte meiosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04114
https://pharos.nih.gov/idg/targets/P53778,P53778,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/P53778,P53778,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/P53778,P53778,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/P53778,P53778,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/P53778,P53778,"Epithelial cell signaling in Helicobacter pylori infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05120
https://pharos.nih.gov/idg/targets/P53778,P53778,"Inflammatory mediator regulation of TRP channels","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04750
https://pharos.nih.gov/idg/targets/P53778,P53778,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/P53778,P53778,"Dopaminergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04728
https://pharos.nih.gov/idg/targets/P53778,P53778,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/P53778,P53778,"Amyotrophic lateral sclerosis (ALS)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05014
https://pharos.nih.gov/idg/targets/P53778,P53778,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/P53778,P53778,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/P53778,P53778,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
https://pharos.nih.gov/idg/targets/P53778,P53778,"C-type lectin receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04625
https://pharos.nih.gov/idg/targets/P53778,P53778,Shigellosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05131
https://pharos.nih.gov/idg/targets/P53778,P53778,"RIG-I-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04622
https://pharos.nih.gov/idg/targets/P53778,P53778,"Platelet activation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04611
https://pharos.nih.gov/idg/targets/P53778,P53778,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/P53778,P53778,"Progesterone-mediated oocyte maturation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04914
https://pharos.nih.gov/idg/targets/P53778,P53778,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_948390fd3933f6e87f16de3fd810072a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_5227a4f64dce4e6646ba8039489b2c6a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_78742b7063b27bfd018ffafec87d0883,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_b74c4d896134fae692a3896d8c422189,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_bae000fad9e20b15e6d599cf2ac32f69,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_c58b25b08a18d4a806f0bfc3cd10c72f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_c5a3e4e089b2d64ac75cd3107f4dbdd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_ecce1009f8f6a02a7d64bf619e3b2e81,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_ec1bde20a984890141ad75f31a6e6882,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_f3da529be8572e9e5421b0fa12b7b0c6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_aa08251ce1428f76f6f6701ab18144cf,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00046,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P05918,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00035,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00010,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00052,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00003,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P00049,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://identifiers.org/panther.pathway/P04398,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_5a825d25a5ba30b7c4b188195fe4c469,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,http://pathwaycommons.org/pc2/Pathway_8b43206d8f02dc51f5d8bbef407fce04,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P53778,P53778,"Organelle biogenesis and maintenance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1852241
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P53778,P53778,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P53778,P53778,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/P53778,P53778,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P53778,P53778,"Netrin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373752
https://pharos.nih.gov/idg/targets/P53778,P53778,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signaling by VEGF","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194138
https://pharos.nih.gov/idg/targets/P53778,P53778,"VEGFA-VEGFR2 Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4420097
https://pharos.nih.gov/idg/targets/P53778,P53778,"Mitochondrial biogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1592230
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signaling by NTRK1 (TRKA)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-187037
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signaling by NTRKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166520
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signalling to ERKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-187687
https://pharos.nih.gov/idg/targets/P53778,P53778,"NOD1/2 Signaling Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168638
https://pharos.nih.gov/idg/targets/P53778,P53778,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168643
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signalling to RAS","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167044
https://pharos.nih.gov/idg/targets/P53778,P53778,"Activation of PPARGC1A (PGC-1alpha) by phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2151209
https://pharos.nih.gov/idg/targets/P53778,P53778,"CDO in myogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375170
https://pharos.nih.gov/idg/targets/P53778,P53778,Myogenesis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-525793
https://pharos.nih.gov/idg/targets/P53778,P53778,"p38MAPK events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-171007
https://pharos.nih.gov/idg/targets/P53778,P53778,"DSCAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-376172
https://pharos.nih.gov/idg/targets/P53778,P53778,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P53778,P53778,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P53778,P53778,"Integrin-mediated Cell Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP185_r88160
https://pharos.nih.gov/idg/targets/P53778,P53778,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P53778,P53778,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/P53778,P53778,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/P53778,P53778,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
https://pharos.nih.gov/idg/targets/P53778,P53778,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P53778,P53778,"Rac1/Pak1/p38/MMP-2 pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3303_r94281
https://pharos.nih.gov/idg/targets/P53778,P53778,"RIG-I-like Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3865_r88186
https://pharos.nih.gov/idg/targets/P53778,P53778,"Parkinsons Disease Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2371_r87374
https://pharos.nih.gov/idg/targets/P53778,P53778,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/P53778,P53778,"Signal Transduction of S1P Receptor","WikiPathways Pathway",http://www.wikipathways.org/instance/WP26_r79950
https://pharos.nih.gov/idg/targets/P53778,P53778,"MAPK Cascade","WikiPathways Pathway",http://www.wikipathways.org/instance/WP422_r95146
https://pharos.nih.gov/idg/targets/P53778,P53778,"Photodynamic therapy-induced AP-1 survival signaling.","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3611_r90923
https://pharos.nih.gov/idg/targets/P53778,P53778,"Nanoparticle-mediated activation of receptor signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2643_r95473
https://pharos.nih.gov/idg/targets/P53778,P53778,"Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3612_r95149
https://pharos.nih.gov/idg/targets/P53779,P53779,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/P53779,P53779,"Fluid shear stress and atherosclerosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05418
https://pharos.nih.gov/idg/targets/P53779,P53779,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P53779,P53779,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/P53779,P53779,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/P53779,P53779,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/P53779,P53779,"Adipocytokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04920
https://pharos.nih.gov/idg/targets/P53779,P53779,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/P53779,P53779,"IL-17 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04657
https://pharos.nih.gov/idg/targets/P53779,P53779,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/P53779,P53779,"Tight junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04530
https://pharos.nih.gov/idg/targets/P53779,P53779,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/P53779,P53779,"Salmonella infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05132
https://pharos.nih.gov/idg/targets/P53779,P53779,Necroptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04217
https://pharos.nih.gov/idg/targets/P53779,P53779,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/P53779,P53779,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/P53779,P53779,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/P53779,P53779,"Th1 and Th2 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04658
https://pharos.nih.gov/idg/targets/P53779,P53779,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/P53779,P53779,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P53779,P53779,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/P53779,P53779,"Herpes simplex infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05168
https://pharos.nih.gov/idg/targets/P53779,P53779,"Protein processing in endoplasmic reticulum","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04141
