"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Heart,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Ovary,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Placenta,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NYV4,Q9NYV4,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Testis,-0.111764,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Cells - EBV-transformed lymphocytes",-0.137213,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Lung,-0.303207,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Thyroid,-0.339277,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Artery - Tibial",-0.359717,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Cerebellum",-0.363813,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.397126,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Skin - Sun Exposed (Lower leg)",-0.403183,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Colon - Transverse",-0.405497,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Ovary,-0.428408,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Cells - Transformed fibroblasts",-0.432092,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Uterus,-0.455374,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Stomach,-0.462559,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Nerve - Tibial",-0.462622,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Vagina,-0.464263,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Colon - Sigmoid",-0.49363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Adipose - Subcutaneous",-0.532244,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Cerebellar Hemisphere",-0.541513,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Artery - Aorta",-0.555331,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Small Intestine - Terminal Ileum",-0.572676,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Muscle - Skeletal",-0.575363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Breast - Mammary Tissue",-0.578232,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Artery - Coronary",-0.601713,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Adipose - Visceral (Omentum)",-0.643878,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Esophagus - Mucosa",-0.687823,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Esophagus - Muscularis",-0.691009,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Prostate,-0.691756,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Esophagus - Gastroesophageal Junction",-0.696696,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Spinal cord (cervical c-1)",-0.700602,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Minor Salivary Gland",-0.734004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Kidney - Cortex",-0.752027,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Heart - Atrial Appendage",-0.757583,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Pituitary,-0.785421,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Frontal Cortex (BA9)",-0.826231,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Spleen,-0.835201,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Cortex",-0.845728,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Hippocampus",-0.872733,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.884722,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Substantia nigra",-0.910095,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Amygdala",-0.921543,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Caudate (basal ganglia)",-0.922632,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Hypothalamus",-0.94962,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.964971,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Whole Blood",-1.084495,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Brain - Putamen (basal ganglia)",-1.090497,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Heart - Left Ventricle",-1.151042,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,"Adrenal Gland",-1.182501,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Liver,-1.281831,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,GTEx,Pancreas,-1.350568,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Fetal Testis",1.798794,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Fetal Brain",1.794208,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Retina",1.790526,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Ovary",1.734509,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Fetal Ovary",1.712385,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Adrenal",1.696011,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Fetal Heart",1.659684,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Frontal Cortex",1.63522,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Testis",1.591523,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","CD4 Cells",1.582183,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","CD8 Cells",1.52822,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Fetal Liver",1.433023,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Urinary Bladder",1.416297,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Heart",1.413017,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","B Cells",1.404635,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein",Monocytes,1.383075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","NK Cells",1.340809,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein",Platelets,1.276494,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Liver",1.273743,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Colon",1.27107,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Kidney",1.262279,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Rectum",1.213106,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Pancreas",1.209876,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Fetal Gut",1.182618,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Esophagus",1.173521,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Spinal Cord",1.164793,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Lung",1.100514,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Prostate",1.036392,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPM Protein","Adult Gallbladder",0.592595,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Colon,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Gut,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Heart,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Kidney,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Liver,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Lung,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Monocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Esophagus,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Ovary,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Pancreas,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Placenta,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Rectum,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Retina,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",Testis,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NEV1,Q8NEV1,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Female tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Uterus,2.587935,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Ovary,2.549494,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Spleen,2.538134,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Nerve - Tibial",2.512951,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Thyroid,2.481443,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Lung,2.448552,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Artery - Aorta",2.431846,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Artery - Coronary",2.427161,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Vagina,2.416557,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Adipose - Visceral (Omentum)",2.415974,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Colon - Sigmoid",2.360972,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Artery - Tibial",2.350151,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Breast - Mammary Tissue",2.32531,High,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Adipose - Subcutaneous",2.293141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Prostate,2.278182,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Esophagus - Gastroesophageal Junction",2.273349,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Pituitary,2.267172,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Esophagus - Muscularis",2.252125,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Adrenal Gland",2.245759,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Brain - Cerebellar Hemisphere",2.238297,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Brain - Cerebellum",2.208173,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Skin - Not Sun Exposed (Suprapubic)",2.169233,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Small Intestine - Terminal Ileum",2.162564,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Brain - Spinal cord (cervical c-1)",2.137037,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,"Minor Salivary Gland",2.093071,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P49759,P49759,GTEx,Stomach,2.089905,Medium,0.0,,
