"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Artery - Coronary",1.969649,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Thyroid,1.952187,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Prostate,1.950803,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Substantia nigra",1.940716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Artery - Tibial",1.865874,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Pituitary,1.85564,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Adipose - Visceral (Omentum)",1.852114,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Lung,1.807941,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Stomach,1.770926,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Breast - Mammary Tissue",1.75274,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Small Intestine - Terminal Ileum",1.73175,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.704279,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Adrenal Gland",1.678063,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Adipose - Subcutaneous",1.676511,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Spinal cord (cervical c-1)",1.617105,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Heart - Atrial Appendage",1.569783,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Skin - Sun Exposed (Lower leg)",1.551572,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Minor Salivary Gland",1.519894,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Esophagus - Mucosa",1.51175,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Whole Blood",1.491011,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Cells - Transformed fibroblasts",1.450018,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Kidney - Cortex",1.368008,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Testis,1.353243,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Colon - Transverse",1.307924,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Heart - Left Ventricle",1.204256,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Pancreas,0.892317,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Muscle - Skeletal",0.792076,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Cells - EBV-transformed lymphocytes",0.722552,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Liver,0.620812,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPM Protein","Adult Frontal Cortex",1.58458,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPM Protein","Fetal Brain",1.189771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPM Protein","Adult Retina",1.059842,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.4,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"JensenLab Experiment HPM",Retina,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",esophagus,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",rectum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
