"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Uterus,1.514946,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Esophagus - Muscularis",1.513351,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Cerebellum",1.476252,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Esophagus - Gastroesophageal Junction",1.468938,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Cerebellar Hemisphere",1.446848,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Colon - Sigmoid",1.437275,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Nerve - Tibial",1.416973,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Vagina,1.384622,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Ovary,1.353339,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Prostate,1.303304,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Small Intestine - Terminal Ileum",1.286681,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Artery - Tibial",1.27738,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Spleen,1.247973,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Adipose - Subcutaneous",1.243782,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Stomach,1.201397,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Artery - Aorta",1.18327,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Thyroid,1.178689,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Lung,1.170262,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Artery - Coronary",1.169968,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Skin - Sun Exposed (Lower leg)",1.168203,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Adipose - Visceral (Omentum)",1.143795,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Breast - Mammary Tissue",1.140194,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.128076,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Testis,1.124178,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Cells - EBV-transformed lymphocytes",1.075547,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Cells - Transformed fibroblasts",1.045127,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Pituitary,1.041985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Liver,0.996796,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Esophagus - Mucosa",0.987353,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Minor Salivary Gland",0.97109,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Colon - Transverse",0.969719,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Kidney - Cortex",0.958516,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Whole Blood",0.900394,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Adrenal Gland",0.847943,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Cortex",0.750855,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Heart - Atrial Appendage",0.741073,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Frontal Cortex (BA9)",0.681332,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Caudate (basal ganglia)",0.67006,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.663324,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Hypothalamus",0.652681,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.608633,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Hippocampus",0.607669,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Putamen (basal ganglia)",0.606596,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Heart - Left Ventricle",0.597914,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Muscle - Skeletal",0.587149,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Amygdala",0.56826,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Substantia nigra",0.567497,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,Pancreas,0.556905,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,GTEx,"Brain - Spinal cord (cervical c-1)",0.533009,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPM Protein",Monocytes,0.594129,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",breast,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NHX9,Q8NHX9,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Small Intestine - Terminal Ileum",0.358696,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Cerebellar Hemisphere",0.34986,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Cerebellum",0.327359,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Spleen,0.134018,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Nerve - Tibial",0.103633,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Cells - EBV-transformed lymphocytes",0.0306,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Frontal Cortex (BA9)",-0.083809,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Cortex",-0.097943,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Lung,-0.119301,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Thyroid,-0.127407,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Breast - Mammary Tissue",-0.199971,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Colon - Transverse",-0.233922,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Adipose - Visceral (Omentum)",-0.281208,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Whole Blood",-0.295249,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Vagina,-0.308963,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.317223,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Adipose - Subcutaneous",-0.342371,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Minor Salivary Gland",-0.356202,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.378928,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Caudate (basal ganglia)",-0.388489,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Skin - Sun Exposed (Lower leg)",-0.419874,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.429224,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Amygdala",-0.446056,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Testis,-0.446238,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Stomach,-0.452102,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Putamen (basal ganglia)",-0.477947,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Artery - Coronary",-0.516984,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Spinal cord (cervical c-1)",-0.543786,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Kidney - Cortex",-0.545193,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Esophagus - Mucosa",-0.582861,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Esophagus - Muscularis",-0.588296,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Uterus,-0.589982,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Esophagus - Gastroesophageal Junction",-0.609418,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Prostate,-0.617983,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Artery - Aorta",-0.633951,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Colon - Sigmoid",-0.65228,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Hypothalamus",-0.688882,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Hippocampus",-0.691329,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Pituitary,-0.693253,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Pancreas,-0.708631,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Brain - Substantia nigra",-0.733063,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Heart - Atrial Appendage",-0.845728,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Artery - Tibial",-0.872895,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Ovary,-1.131356,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Adrenal Gland",-1.185419,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Heart - Left Ventricle",-1.21116,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Muscle - Skeletal",-1.427768,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,Liver,-1.494104,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,GTEx,"Cells - Transformed fibroblasts",-1.894831,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Frontal Cortex",0.706619,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Lung",0.685125,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Adrenal",0.62097,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Rectum",0.598066,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Retina",0.591928,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","NK Cells",0.547885,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Heart",0.513578,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Pancreas",0.485088,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Ovary",0.475408,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Urinary Bladder",0.36186,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","CD8 Cells",0.270326,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Fetal Heart",0.156876,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Spinal Cord",0.152264,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Testis",0.130344,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Adult Prostate",0.115182,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPM Protein","Fetal Gut",0.090556,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","cervix, uterine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","small intestine",0.0,High,0.0,,
