"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Retina",2.561632,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Spinal Cord",2.534061,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Fetal Brain",2.347131,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Kidney",2.178398,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Fetal Heart",2.015823,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Ovary",2.004948,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Testis",1.967329,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Rectum",1.957741,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Heart",1.914777,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Adrenal",1.87971,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Colon",1.824522,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Pancreas",1.785054,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Fetal Gut",1.754065,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Fetal Ovary",1.727994,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Gallbladder",1.72755,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Fetal Liver",1.724606,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Prostate",1.682967,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Liver",1.666017,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Lung",1.519342,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Fetal Testis",1.515382,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein",Monocytes,1.448659,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","CD4 Cells",1.415195,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","CD8 Cells",1.377673,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Esophagus",1.364448,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","Adult Urinary Bladder",1.254341,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","B Cells",1.233747,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein","NK Cells",1.076378,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPM Protein",Platelets,0.934593,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Brain,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Colon,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.3,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Gut,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Heart,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Kidney,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Liver,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Lung,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Monocyte,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Esophagus,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Ovary,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Pancreas,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Placenta,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Rectum,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Retina,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Spinal cord",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",Testis,0.0,null,1.2,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13733,Q13733,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Liver and Pancreas",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Kidney - Cortex",1.663748,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Testis,0.010936,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Cerebellum",-0.085128,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Cerebellar Hemisphere",-0.093719,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Hypothalamus",-0.140531,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Pituitary,-0.200866,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.288024,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Artery - Aorta",-0.310159,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Substantia nigra",-0.36221,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Frontal Cortex (BA9)",-0.364717,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Cortex",-0.462496,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Caudate (basal ganglia)",-0.610657,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.620151,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Amygdala",-0.707301,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Putamen (basal ganglia)",-0.719877,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Adrenal Gland",-0.768021,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Hippocampus",-0.841185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Spleen,-0.931554,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Brain - Spinal cord (cervical c-1)",-0.955656,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Ovary,-1.186286,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Nerve - Tibial",-1.368505,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Adipose - Subcutaneous",-1.376027,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Artery - Tibial",-1.408824,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Vagina,-1.43315,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Esophagus - Muscularis",-1.45426,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Esophagus - Gastroesophageal Junction",-1.472628,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Artery - Coronary",-1.487449,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Colon - Sigmoid",-1.495122,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Uterus,-1.522517,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Adipose - Visceral (Omentum)",-1.537078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Breast - Mammary Tissue",-1.571217,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Prostate,-1.600586,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Liver,-1.635449,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Stomach,-1.643592,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Skin - Sun Exposed (Lower leg)",-1.673459,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Lung,-1.693146,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Small Intestine - Terminal Ileum",-1.793174,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Whole Blood",-1.801205,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Cells - Transformed fibroblasts",-1.819587,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Colon - Transverse",-1.827835,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Thyroid,-1.875822,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.926465,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,Pancreas,-1.929224,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Heart - Atrial Appendage",-1.931443,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Cells - EBV-transformed lymphocytes",-1.947306,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Minor Salivary Gland",-2.148344,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Muscle - Skeletal",-2.185153,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Esophagus - Mucosa",-2.215347,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,GTEx,"Heart - Left Ventricle",-2.43368,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Kidney",1.538539,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Spinal Cord",0.490087,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Colon",0.488712,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Frontal Cortex",0.327999,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Fetal Gut",0.32716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Fetal Ovary",0.25576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Rectum",0.211911,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Liver",0.208413,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Fetal Brain",0.144627,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Retina",0.087141,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein","Adult Prostate",0.059741,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPM Protein",Platelets,0.034983,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM","Blood platelet",0.0,null,2.1,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",Colon,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.8,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",Kidney,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",Liver,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM",Retina,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"JensenLab Experiment HPM","Spinal cord",0.0,null,1.5,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",liver,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13621,Q13621,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Cerebellum",2.151063,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Cerebellar Hemisphere",2.147367,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Cortex",1.660391,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Frontal Cortex (BA9)",1.649919,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.248709,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Hypothalamus",0.932118,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Colon - Transverse",0.91569,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Hippocampus",0.772872,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Small Intestine - Terminal Ileum",0.64953,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Amygdala",0.524071,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Artery - Coronary",0.282622,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Spinal cord (cervical c-1)",0.223885,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Artery - Tibial",0.211654,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Substantia nigra",-0.016644,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Artery - Aorta",-0.069815,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.104743,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Lung,-0.388595,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Adipose - Subcutaneous",-0.456429,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Testis,-0.55199,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Caudate (basal ganglia)",-0.644357,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Breast - Mammary Tissue",-0.709965,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Vagina,-0.744004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Brain - Putamen (basal ganglia)",-0.796695,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Pituitary,-0.818728,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Colon - Sigmoid",-0.888401,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Uterus,-0.894149,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Adipose - Visceral (Omentum)",-0.910978,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Thyroid,-0.916497,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Nerve - Tibial",-0.931258,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Heart - Atrial Appendage",-0.95546,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Cells - EBV-transformed lymphocytes",-0.95546,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Minor Salivary Gland",-0.999176,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Skin - Sun Exposed (Lower leg)",-1.013363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Ovary,-1.150212,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Esophagus - Gastroesophageal Junction",-1.178486,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.20593,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Spleen,-1.206175,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Stomach,-1.26114,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Prostate,-1.287098,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Cells - Transformed fibroblasts",-1.366582,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Adrenal Gland",-1.377682,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Esophagus - Muscularis",-1.392063,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Kidney - Cortex",-1.444942,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Liver,-1.484656,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Esophagus - Mucosa",-1.496277,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Muscle - Skeletal",-1.513782,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Heart - Left Ventricle",-1.51435,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,"Whole Blood",-1.641209,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,GTEx,Pancreas,-1.733298,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,"HPM Protein","Adult Frontal Cortex",0.963342,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99884,Q99884,"HPM Protein","Adult Ovary",0.174378,Medium,0.0,,
