"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P05771,P05771,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/P05771,P05771,"Long-term potentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04720
https://pharos.nih.gov/idg/targets/P05771,P05771,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P05771,P05771,"Hepatocellular carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05225
https://pharos.nih.gov/idg/targets/P05771,P05771,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/P05771,P05771,"Long-term depression","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04730
https://pharos.nih.gov/idg/targets/P05771,P05771,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/P05771,P05771,"EGFR tyrosine kinase inhibitor resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01521
https://pharos.nih.gov/idg/targets/P05771,P05771,"ErbB signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04012
https://pharos.nih.gov/idg/targets/P05771,P05771,Glioma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05214
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_1075c2a0d6d4a8bd0e5c128dc8eafc6a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_8be3dd208e07eec3239a956b54e580cf,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_58c1365348306e60372eef84f8467f1a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_aa08251ce1428f76f6f6701ab18144cf,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_734b38657ead53b0299e9671be672445,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_d8a45ecd5d616e5904a5c4c8f82900ee,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_0bf1ba4f6cb227777a5ed1ba49a86cc2,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_aaef94f723928e575a0d1e6007b3682d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00010,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00006,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00003,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00019,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00042,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00057,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P04374,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P04385,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P04391,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P04394,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00056,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P06959,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://identifiers.org/panther.pathway/P00041,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_8faade99013362e73a61c377ca5ffaf5,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_041bf16fc93dab068c1590436cba0c92,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_d84dbb57549103a6c662b05fcd003098,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_b9b5048573ef1e272df64c5278312e4c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_396176b27d7ad627a93657670ae82966,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_50170c858a6e414bb1cb5f2a0b2c3013,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_7e316337c15aedff85abf1e5bdabee39,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_ee22df9cc2a0763c68187eced809c944,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_0136871cbdf9a3ecc09529f1878171df,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_35ad767af9c665c77d10839f855f1d41,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_5523ad635307cb9c5a0e2b768d1f5731,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_7ef98cefe6721a5df18a6b88fb500f07,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_2e55f02e4e2f3adc427e96f76b312d3f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_9cdcbd3beed0e7c3ef28087ea867e5dc,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_1c7182403d894ab821e9c41399cf460f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,http://pathwaycommons.org/pc2/Pathway_fb4073bdc383d93e64b99ff65a5fb98a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P05771,P05771,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P05771,P05771,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/P05771,P05771,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P05771,P05771,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P05771,P05771,"Adaptive Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280218
https://pharos.nih.gov/idg/targets/P05771,P05771,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P05771,P05771,Hemostasis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109582
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/P05771,P05771,"Beta-catenin independent WNT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3858494
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signaling by WNT","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-195721
https://pharos.nih.gov/idg/targets/P05771,P05771,"Transcriptional regulation by RUNX1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8878171
https://pharos.nih.gov/idg/targets/P05771,P05771,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/P05771,P05771,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/P05771,P05771,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/P05771,P05771,"Platelet activation, signaling and aggregation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-76002
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signaling by VEGF","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194138
https://pharos.nih.gov/idg/targets/P05771,P05771,"VEGFA-VEGFR2 Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4420097
https://pharos.nih.gov/idg/targets/P05771,P05771,"Cell Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1640170
https://pharos.nih.gov/idg/targets/P05771,P05771,"Cell Cycle, Mitotic","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69278
https://pharos.nih.gov/idg/targets/P05771,P05771,"M Phase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68886
https://pharos.nih.gov/idg/targets/P05771,P05771,"Mitotic Prophase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68875
https://pharos.nih.gov/idg/targets/P05771,P05771,"Nuclear Envelope Breakdown","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2980766
https://pharos.nih.gov/idg/targets/P05771,P05771,"Response to elevated platelet cytosolic Ca2+","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-76005
https://pharos.nih.gov/idg/targets/P05771,P05771,"Activation of NF-kappaB in B cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1169091
https://pharos.nih.gov/idg/targets/P05771,P05771,"Downstream signaling events of B Cell Receptor (BCR)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1168372
https://pharos.nih.gov/idg/targets/P05771,P05771,"PCP/CE pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4086400
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signaling by the B Cell Receptor (BCR)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-983705
https://pharos.nih.gov/idg/targets/P05771,P05771,"Glutamate binding, activation of AMPA receptors and synaptic plasticity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399721
https://pharos.nih.gov/idg/targets/P05771,P05771,"Trafficking of AMPA receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399719
https://pharos.nih.gov/idg/targets/P05771,P05771,"G alpha (z) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418597
https://pharos.nih.gov/idg/targets/P05771,P05771,"RUNX1 regulates transcription of genes involved in differentiation of myeloid cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8939246
https://pharos.nih.gov/idg/targets/P05771,P05771,"Trafficking of GluR2-containing AMPA receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416993
https://pharos.nih.gov/idg/targets/P05771,P05771,"WNT5A-dependent internalization of FZD4","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5099900
https://pharos.nih.gov/idg/targets/P05771,P05771,"Depolymerisation of the Nuclear Lamina","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4419969
https://pharos.nih.gov/idg/targets/P05771,P05771,"Disinhibition of SNARE formation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-114516
https://pharos.nih.gov/idg/targets/P05771,P05771,"VEGFR2 mediated cell proliferation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5218921
https://pharos.nih.gov/idg/targets/P05771,P05771,"Wnt Signaling Pathway and Pluripotency","WikiPathways Pathway",http://www.wikipathways.org/instance/WP399_r94890
https://pharos.nih.gov/idg/targets/P05771,P05771,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P05771,P05771,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/P05771,P05771,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/P05771,P05771,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P05771,P05771,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P05771,P05771,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/P05771,P05771,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/P05771,P05771,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P05771,P05771,"Myometrial Relaxation and Contraction Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP289_r89548
https://pharos.nih.gov/idg/targets/P05771,P05771,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/P05771,P05771,"AGE/RAGE pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2324_r89798
https://pharos.nih.gov/idg/targets/P05771,P05771,"G Protein Signaling Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP35_r88601
https://pharos.nih.gov/idg/targets/P05771,P05771,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/P05771,P05771,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/P05771,P05771,"Common Pathways Underlying Drug Addiction","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2636_r95595
https://pharos.nih.gov/idg/targets/P05771,P05771,"Oncostatin M Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2374_r92557
https://pharos.nih.gov/idg/targets/P05771,P05771,"Physiological and Pathological Hypertrophy  of the Heart","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1528_r94723
https://pharos.nih.gov/idg/targets/P05771,P05771,"Kit receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP304_r78799
https://pharos.nih.gov/idg/targets/P05771,P05771,"PDGFR-beta pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3972_r92088
https://pharos.nih.gov/idg/targets/P05771,P05771,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P05771,P05771,"Serotonin and anxiety","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3947_r91925
https://pharos.nih.gov/idg/targets/P05771,P05771,"Serotonin and anxiety-related events","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3944_r90836
https://pharos.nih.gov/idg/targets/P05771,P05771,"miRs in Muscle Cell Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2012_r82900
https://pharos.nih.gov/idg/targets/Q09013,Q09013,"Cardiac conduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5576891
https://pharos.nih.gov/idg/targets/Q09013,Q09013,"Muscle contraction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397014
https://pharos.nih.gov/idg/targets/Q09013,Q09013,"Ion homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5578775
https://pharos.nih.gov/idg/targets/P05129,P05129,"Serotonergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04726
https://pharos.nih.gov/idg/targets/P05129,P05129,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P05129,P05129,"African trypanosomiasis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05143
https://pharos.nih.gov/idg/targets/P05129,P05129,"Gastric acid secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04971
https://pharos.nih.gov/idg/targets/P05129,P05129,"mTOR signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04150
