"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P17948,P17948,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"JensenLab Experiment HPM",Testis,0.0,null,1.4,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"JensenLab Experiment HPM","Urinary bladder",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P17948,P17948,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Female tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Prostate,0.925415,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Adipose - Visceral (Omentum)",0.700358,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Esophagus - Gastroesophageal Junction",0.680426,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Colon - Sigmoid",0.6797,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Kidney - Cortex",0.6797,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Testis,0.642366,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Stomach,0.632153,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Esophagus - Muscularis",0.610607,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Uterus,0.498173,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Lung,0.488692,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Heart - Atrial Appendage",0.469012,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Putamen (basal ganglia)",0.458638,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Caudate (basal ganglia)",0.422754,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Pituitary,0.385964,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Heart - Left Ventricle",0.245389,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.184549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Vagina,0.170555,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Artery - Coronary",0.153205,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Nerve - Tibial",0.01515,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Breast - Mammary Tissue",-0.022963,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Thyroid,-0.04542,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Whole Blood",-0.070504,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Hypothalamus",-0.136528,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Spleen,-0.139063,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Muscle - Skeletal",-0.200212,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Adrenal Gland",-0.219827,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Adipose - Subcutaneous",-0.231066,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Artery - Aorta",-0.237246,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Esophagus - Mucosa",-0.247375,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Pancreas,-0.260269,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Minor Salivary Gland",-0.381377,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Cortex",-0.408768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Spinal cord (cervical c-1)",-0.408991,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Small Intestine - Terminal Ileum",-0.510182,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Substantia nigra",-0.533429,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Colon - Transverse",-0.548367,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Hippocampus",-0.56655,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Artery - Tibial",-0.571056,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Cerebellum",-0.601539,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Frontal Cortex (BA9)",-0.618885,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.659159,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Amygdala",-0.689519,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Brain - Cerebellar Hemisphere",-0.706416,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Liver,-0.754117,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.856985,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,Ovary,-0.872895,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Skin - Sun Exposed (Lower leg)",-0.923724,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Cells - Transformed fibroblasts",-1.103998,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,GTEx,"Cells - EBV-transformed lymphocytes",-1.176135,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPM Protein","CD4 Cells",0.453932,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPM Protein","NK Cells",0.371794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPM Protein","Adult Frontal Cortex",0.346216,Low,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P04629,P04629,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Female tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Cerebellar Hemisphere",1.528402,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Cerebellum",1.378761,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Caudate (basal ganglia)",1.059185,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Putamen (basal ganglia)",0.985561,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Testis,0.965131,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Cortex",0.881156,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Frontal Cortex (BA9)",0.874945,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.806994,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Amygdala",0.777209,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.768638,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Skin - Sun Exposed (Lower leg)",0.741703,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Cells - EBV-transformed lymphocytes",0.715167,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.695219,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Thyroid,0.683362,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Hippocampus",0.576802,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Hypothalamus",0.567262,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Pituitary,0.33163,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Colon - Sigmoid",0.307924,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Spleen,0.277036,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Artery - Tibial",0.276232,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Muscle - Skeletal",0.238799,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Spinal cord (cervical c-1)",0.189209,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Prostate,0.174786,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Breast - Mammary Tissue",0.116276,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Whole Blood",0.102605,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Uterus,0.091315,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Brain - Substantia nigra",0.088136,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Nerve - Tibial",-0.002111,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Vagina,-0.020497,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Adipose - Subcutaneous",-0.097182,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Artery - Coronary",-0.106682,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Minor Salivary Gland",-0.192499,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Artery - Aorta",-0.206838,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Adipose - Visceral (Omentum)",-0.20982,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Ovary,-0.259637,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Liver,-0.262966,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Cells - Transformed fibroblasts",-0.287813,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Small Intestine - Terminal Ileum",-0.312114,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Stomach,-0.346595,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Esophagus - Gastroesophageal Junction",-0.365825,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Adrenal Gland",-0.385841,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Lung,-0.386053,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Esophagus - Muscularis",-0.397506,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Heart - Left Ventricle",-0.738975,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Kidney - Cortex",-0.750679,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Esophagus - Mucosa",-0.807015,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Heart - Atrial Appendage",-0.902049,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,"Colon - Transverse",-1.000695,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,GTEx,Pancreas,-1.705534,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Fetal Brain",1.535657,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Testis",0.805797,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Ovary",0.778964,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Fetal Ovary",0.778682,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein",Platelets,0.733953,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Colon",0.664803,High,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Fetal Testis",0.63756,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Frontal Cortex",0.625795,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Fetal Heart",0.625318,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Retina",0.594721,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Fetal Gut",0.519256,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Rectum",0.512941,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein",Monocytes,0.476239,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","B Cells",0.397973,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Prostate",0.360771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Fetal Liver",0.244038,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Gallbladder",0.15641,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Pancreas",0.155063,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Adrenal",0.143849,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Urinary Bladder",0.094078,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"HPM Protein","Adult Spinal Cord",0.067757,Low,0.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM","Adrenal gland",0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM",Colon,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM",Gut,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM",Heart,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P54762,P54762,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
