"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","Adult Esophagus",0.169456,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","Adult Heart",0.157808,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","Adult Prostate",0.115182,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","B Cells",0.074866,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","Adult Gallbladder",0.070275,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","Fetal Gut",0.063148,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein","Fetal Liver",0.057759,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPM Protein",Platelets,0.034983,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Cerebellar Hemisphere",1.833211,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Cerebellum",1.766264,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Frontal Cortex (BA9)",1.358316,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Cortex",1.287354,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Substantia nigra",1.186108,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.180699,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.178257,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Artery - Tibial",1.110421,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Hypothalamus",1.066512,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Prostate,1.051731,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Amygdala",1.029992,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Esophagus - Gastroesophageal Junction",1.022016,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Caudate (basal ganglia)",1.003461,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Spleen,1.003417,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Hippocampus",0.992973,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Colon - Sigmoid",0.93897,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Esophagus - Muscularis",0.926188,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Uterus,0.911211,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Stomach,0.88947,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Artery - Aorta",0.878119,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Pituitary,0.877026,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Skin - Sun Exposed (Lower leg)",0.872098,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.844881,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Putamen (basal ganglia)",0.811575,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Heart - Atrial Appendage",0.781612,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Adipose - Visceral (Omentum)",0.753506,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Artery - Coronary",0.665112,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Vagina,0.64914,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Liver,0.644439,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Adipose - Subcutaneous",0.551816,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Testis,0.539641,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Brain - Spinal cord (cervical c-1)",0.535104,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Lung,0.513484,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Nerve - Tibial",0.455302,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Breast - Mammary Tissue",0.436799,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Muscle - Skeletal",0.367356,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Heart - Left Ventricle",0.363612,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Pancreas,0.332842,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Minor Salivary Gland",0.247973,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Esophagus - Mucosa",0.238924,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Thyroid,0.210452,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Small Intestine - Terminal Ileum",0.135451,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Adrenal Gland",0.129045,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Kidney - Cortex",0.078239,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Colon - Transverse",0.008387,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Cells - Transformed fibroblasts",-0.123898,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,Ovary,-0.609065,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Whole Blood",-1.171695,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,GTEx,"Cells - EBV-transformed lymphocytes",-1.621602,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPM Protein","Adult Frontal Cortex",0.887954,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPM Protein","Adult Retina",0.689201,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPM Protein","Fetal Brain",0.509944,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"JensenLab Experiment HPM",Brain,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",liver,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Uterus,1.03545,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Testis,0.863888,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Cells - Transformed fibroblasts",0.770263,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.656194,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Cortex",0.62076,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Frontal Cortex (BA9)",0.619511,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Prostate,0.575015,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Amygdala",0.531096,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.460296,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Cerebellar Hemisphere",0.420286,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Esophagus - Mucosa",0.403549,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Cerebellum",0.398808,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Hippocampus",0.352472,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Vagina,0.265996,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Hypothalamus",0.199618,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Colon - Transverse",0.120903,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Spleen,0.065636,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Nerve - Tibial",-0.053032,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Caudate (basal ganglia)",-0.071092,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Colon - Sigmoid",-0.074894,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Small Intestine - Terminal Ileum",-0.093557,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Minor Salivary Gland",-0.256608,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Pituitary,-0.357634,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Heart - Atrial Appendage",-0.422221,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Artery - Coronary",-0.422393,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Spinal cord (cervical c-1)",-0.42487,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Esophagus - Gastroesophageal Junction",-0.439735,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Putamen (basal ganglia)",-0.483465,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Esophagus - Muscularis",-0.496277,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Brain - Substantia nigra",-0.539403,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Skin - Sun Exposed (Lower leg)",-0.570894,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Pancreas,-0.598083,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Whole Blood",-0.608095,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Ovary,-0.616544,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Stomach,-0.618344,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Adipose - Visceral (Omentum)",-0.623058,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.671111,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Artery - Aorta",-0.781464,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Breast - Mammary Tissue",-0.849858,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Lung,-0.851706,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Kidney - Cortex",-0.865026,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Artery - Tibial",-0.871924,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Thyroid,-1.000261,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Heart - Left Ventricle",-1.027681,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Adipose - Subcutaneous",-1.051294,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,Liver,-1.301943,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Adrenal Gland",-1.452841,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Cells - EBV-transformed lymphocytes",-1.913284,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,GTEx,"Muscle - Skeletal",-2.115941,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPM Protein","Adult Frontal Cortex",0.112458,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA",lung,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"HPA RNA","lymph node",0.0,Medium,0.0,,
