"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Cerebellar Hemisphere",1.026533,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Pituitary,0.992686,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Putamen (basal ganglia)",0.99065,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Small Intestine - Terminal Ileum",0.951726,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Lung,0.940018,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Prostate,0.898615,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Spleen,0.878924,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.849297,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Skin - Sun Exposed (Lower leg)",0.849174,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Esophagus - Mucosa",0.770152,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Uterus,0.764587,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Vagina,0.730661,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Whole Blood",0.722716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Minor Salivary Gland",0.705265,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Cortex",0.660818,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Frontal Cortex (BA9)",0.654754,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Nerve - Tibial",0.635232,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Colon - Transverse",0.610074,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Ovary,0.608312,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Kidney - Cortex",0.562055,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Adipose - Subcutaneous",0.551084,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Breast - Mammary Tissue",0.517724,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Adipose - Visceral (Omentum)",0.484086,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Hypothalamus",0.465606,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Cells - Transformed fibroblasts",0.380754,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.378034,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Artery - Coronary",0.317854,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Pancreas,0.297323,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Stomach,0.273464,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Colon - Sigmoid",0.259833,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Hippocampus",0.247359,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Esophagus - Muscularis",0.19493,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Adrenal Gland",0.190612,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Amygdala",0.183127,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Artery - Aorta",0.182985,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Spinal cord (cervical c-1)",0.175657,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Artery - Tibial",0.174641,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Esophagus - Gastroesophageal Junction",0.162564,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,Liver,0.115777,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Brain - Substantia nigra",0.006894,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Heart - Atrial Appendage",-0.022094,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Heart - Left Ventricle",-0.372634,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,GTEx,"Muscle - Skeletal",-0.447636,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Adult Testis",1.607465,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Adult Retina",1.087141,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Adult Ovary",0.952529,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","B Cells",0.803029,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Fetal Ovary",0.591585,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Adult Adrenal",0.444879,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","CD8 Cells",0.404644,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","CD4 Cells",0.392493,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Adult Spinal Cord",0.222975,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPM Protein","Adult Frontal Cortex",0.170366,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",Ovary,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",Retina,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",Testis,0.0,null,1.2,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","cervix, uterine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RG2,Q96RG2,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Esophagus - Mucosa",1.801712,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.726483,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Skin - Sun Exposed (Lower leg)",1.693111,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Spleen,1.586024,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Vagina,1.576687,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Cerebellum",1.56265,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Thyroid,1.537756,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Small Intestine - Terminal Ileum",1.515609,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Cerebellar Hemisphere",1.51375,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Uterus,1.500168,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Pituitary,1.495822,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Prostate,1.467682,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Lung,1.45591,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Minor Salivary Gland",1.450326,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Whole Blood",1.40951,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Colon - Transverse",1.406625,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Nerve - Tibial",1.391553,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Cortex",1.340147,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Cells - EBV-transformed lymphocytes",1.327767,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Artery - Aorta",1.31576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Frontal Cortex (BA9)",1.314078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Ovary,1.310481,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Testis,1.306103,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Esophagus - Gastroesophageal Junction",1.303304,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Colon - Sigmoid",1.295127,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Esophagus - Muscularis",1.283753,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Artery - Coronary",1.272074,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Artery - Tibial",1.265643,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.226858,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Adrenal Gland",1.221153,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Breast - Mammary Tissue",1.201124,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Adipose - Visceral (Omentum)",1.192985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Spinal cord (cervical c-1)",1.178833,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Stomach,1.176959,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Adipose - Subcutaneous",1.160469,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Caudate (basal ganglia)",1.146438,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.127753,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Hippocampus",1.093947,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Hypothalamus",1.070223,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Pancreas,1.053078,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Heart - Atrial Appendage",1.045519,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Putamen (basal ganglia)",1.041787,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Amygdala",1.001647,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Cells - Transformed fibroblasts",0.996446,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Brain - Substantia nigra",0.963268,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Muscle - Skeletal",0.910091,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Kidney - Cortex",0.871164,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,"Heart - Left Ventricle",0.853424,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,GTEx,Liver,0.826075,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","CD8 Cells",1.71968,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Frontal Cortex",1.565693,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Retina",1.448868,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","NK Cells",1.44058,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","CD4 Cells",1.36,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","B Cells",1.315513,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Fetal Brain",1.282412,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Testis",1.212368,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein",Monocytes,1.104369,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Pancreas",1.094938,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Ovary",1.0623,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Urinary Bladder",0.997168,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Rectum",0.990062,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Fetal Ovary",0.924828,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Prostate",0.877179,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Spinal Cord",0.871161,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Fetal Heart",0.801994,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Fetal Gut",0.750651,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Adrenal",0.745909,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Fetal Testis",0.677237,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Fetal Liver",0.606222,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Gallbladder",0.45744,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Colon",0.45551,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein",Platelets,0.336013,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Lung",0.208004,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Heart",0.175679,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Brain,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Colon,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Gut,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Heart,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Liver,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Monocyte,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Ovary,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Rectum,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Retina,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",Testis,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",BTO:0004410,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"HPA RNA",endometrium,0.0,Medium,0.0,,
